target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRAMDEYR,sin_ponderar,0.8844107985496521,0.1320925652980804,2984.0,515.0,0.5007048845291138,0.2571534514427185,0.4239373505115509,0.112696997821331,0.7303004264831543,0.854783296585083,0.172903224825859,702.0,397.0,0.7034533619880676,0.1967305392026901,0.2523540556430816,0.1602870821952819,0.6912626028060913,24
IRAMDEYR,sin_ponderar,0.8854018449783325,0.1290570646524429,2994.0,475.0,0.4527200758457184,0.2647097408771515,0.4372037947177887,0.1097234636545181,0.738940417766571,0.8783034086227417,0.1141107678413391,754.0,167.0,0.3839535415172577,0.219841256737709,0.3293172717094421,0.0980861261487007,0.7099665999412537,25
IRAMDEYR,sin_ponderar,0.8896303176879883,0.1245224401354789,3011.0,330.0,0.3460866510868072,0.2852557003498077,0.5161290168762207,0.104668453335762,0.7557017207145691,0.8823995590209961,0.1137640327215194,755.0,135.0,0.4253697693347931,0.2256115972995758,0.375,0.0968899503350257,0.686846911907196,26
IRAMDEYR,sin_ponderar,0.8922401070594788,0.1493062973022461,2939.0,323.0,0.3376019299030304,0.2934716045856476,0.5676037669181824,0.1260779052972793,0.7572565674781799,0.8801532983779907,0.1343862563371658,739.0,168.0,0.4013790190219879,0.2359765470027923,0.3660377264022827,0.1160287111997604,0.718930184841156,27
IRAMDEYR,sin_ponderar,0.8946516513824463,0.1596869677305221,2910.0,279.0,0.3322649002075195,0.3128185272216797,0.618852436542511,0.1347011625766754,0.7649794816970825,0.8798890113830566,0.1330008208751678,740.0,169.0,0.3846580982208252,0.2270167768001556,0.3622641563415527,0.1148325353860855,0.7144440412521362,28
IRAMDEYR,sin_ponderar,0.8960391283035278,0.1654437780380249,2894.0,253.0,0.3092771470546722,0.3186899423599243,0.6495844721794128,0.1394588202238083,0.7655826807022095,0.8789640665054321,0.131433293223381,741.0,175.0,0.4254323542118072,0.2234285622835159,0.3518518507480621,0.1136363670229911,0.7082311511039734,29
IRAMDEYR,sin_ponderar,0.8967658877372742,0.1663605570793151,2892.0,233.0,0.3474300801753998,0.3238068222999573,0.6690340638160706,0.1400535255670547,0.7622802257537842,0.8779069781303406,0.1232686787843704,747.0,177.0,0.4978133738040924,0.2142918109893798,0.3345864713191986,0.1064593270421028,0.7058055400848389,30
IRAMDEYR,sin_ponderar,0.8965346217155457,0.1754694581031799,2864.0,268.0,0.3457419574260711,0.3221952617168426,0.650586724281311,0.1483794301748275,0.7696818113327026,0.8780391216278076,0.1311792284250259,741.0,182.0,0.3604834675788879,0.2203270047903061,0.3429602980613708,0.1136363670229911,0.709500253200531,31
IRAMDEYR,sin_ponderar,0.8982855081558228,0.1800563782453537,2852.0,227.0,0.3028037548065185,0.3498654663562774,0.6924118995666504,0.1519476622343063,0.7747735381126404,0.8707716464996338,0.166041761636734,712.0,266.0,0.3976432383060455,0.2136274427175521,0.3179487287998199,0.1483253538608551,0.7114298939704895,32
IRAMDEYR,sin_ponderar,0.8957087397575378,0.1945836693048477,2804.0,353.0,0.4299997389316559,0.3123994767665863,0.6129385828971863,0.1662206351757049,0.7625716924667358,0.8794925808906555,0.1302660554647445,742.0,170.0,0.4076196253299713,0.2208822518587112,0.3560605943202972,0.1124401912093162,0.6971608400344849,33
