target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUITRYYR,sin_ponderar,0.9859601855278016,0.0104238977655768,333.0,92.0,0.818310558795929,0.0341669246554374,0.0315789468586444,0.0089285718277096,0.6679865121841431,0.9861257672309875,0.0,84.0,21.0,1.2231414318084717,0.0170632842928171,0.0,0.0,0.6147463321685791,24
IRSUITRYYR,sin_ponderar,0.9841101765632628,0.0066979127004742,334.0,147.0,1.5007518529891968,0.0317036025226116,0.0134228188544511,0.0059523810632526,0.6698317527770996,0.9887685179710388,0.0,84.0,1.0,2.3294789791107178,0.0186603106558322,0.0,0.0,0.6127834320068359,25
IRSUITRYYR,sin_ponderar,0.9853985905647278,0.0137174120172858,332.0,110.0,1.3979829549789429,0.0370769463479518,0.0350877195596694,0.0119047621265053,0.6659175753593445,0.9875792860984802,0.0143678123131394,83.0,11.0,0.8982549905776978,0.0201247613877058,0.0833333358168602,0.0119047621265053,0.636880099773407,26
IRSUITRYYR,sin_ponderar,0.9855307340621948,0.0239725969731807,329.0,109.0,0.5942020416259766,0.0366265214979648,0.0603448264300823,0.020833333954215,0.6717619895935059,0.9875792860984802,0.0285714212805032,82.0,12.0,0.8775955438613892,0.0255338214337825,0.1428571492433548,0.0238095242530107,0.629914402961731,27
IRSUITRYYR,sin_ponderar,0.9860262274742126,0.0138985328376293,332.0,91.0,0.4549741744995117,0.0392809510231018,0.0421052649617195,0.0119047621265053,0.6864410638809204,0.9878435730934144,0.0,84.0,8.0,1.8963268995285036,0.0194353237748146,0.0,0.0,0.6243063807487488,28
IRSUITRYYR,sin_ponderar,0.9861913919448853,0.0243055485188961,329.0,89.0,0.5585911273956299,0.0441150330007076,0.0729166641831398,0.020833333954215,0.6999590992927551,0.9883720874786376,0.0,84.0,4.0,0.3857245445251465,0.0159833543002605,0.0,0.0,0.6029012799263,29
IRSUITRYYR,sin_ponderar,0.9860923290252686,0.013917876407504,332.0,89.0,0.2519486546516418,0.0381121560931205,0.0430107526481151,0.0119047621265053,0.717829704284668,0.987050712108612,0.0,84.0,14.0,0.2019843310117721,0.0169929936528205,0.0,0.0,0.6145785450935364,30
IRSUITRYYR,sin_ponderar,0.9862574934959412,0.0139664728194475,332.0,84.0,0.2479626089334488,0.0466203615069389,0.0454545468091964,0.0119047621265053,0.7205756902694702,0.9874471426010132,0.0143266431987285,83.0,12.0,0.2541989982128143,0.0195811670273542,0.0769230797886848,0.0119047621265053,0.6236280798912048,31
IRSUITRYYR,sin_ponderar,0.9871824383735656,0.0248226895928382,329.0,59.0,0.5609959363937378,0.0534033514559268,0.1060606092214584,0.020833333954215,0.7200479507446289,0.9886363744735718,0.0,84.0,2.0,0.7323582768440247,0.022204989567399,0.0,0.0,0.6099822521209717,32
IRSUITRYYR,sin_ponderar,0.9878101348876952,0.039313793182373,325.0,44.0,0.2013265341520309,0.0575871765613555,0.2000000029802322,0.032738097012043,0.7439144253730774,0.9879757165908812,0.0,84.0,7.0,0.2009696364402771,0.016420479863882,0.0,0.0,0.5802791714668274,33
IRSUITRYYR,sin_ponderar,0.9878101348876952,0.0072411261498928,334.0,35.0,0.1357111781835556,0.0480243004858493,0.0540540553629398,0.0059523810632526,0.7547913193702698,0.9877114295959472,0.0,84.0,9.0,0.2839296758174896,0.0170872285962104,0.0,0.0,0.6044943332672119,34
IRSUITRYYR,sin_ponderar,0.9875458478927612,0.0143574979156255,332.0,45.0,0.238977313041687,0.052477091550827,0.0816326513886451,0.0119047621265053,0.7189170718193054,0.988900661468506,0.0,84.0,0.0,0.4164853394031524,0.0200542919337749,0.0,0.0,0.6054884791374207,35
IRSUITRYYR,sin_ponderar,0.9879422783851624,0.0036363606341183,335.0,30.0,0.1577473729848861,0.0531337708234787,0.0322580635547637,0.0029761905316263,0.743878960609436,0.9866543412208556,0.0140845011919736,83.0,18.0,0.1832692176103592,0.0167727153748273,0.0526315793395042,0.0119047621265053,0.6116301417350769,36
IRSUITRYYR,sin_ponderar,0.9881404638290404,0.0036522983573377,335.0,24.0,0.1303249150514602,0.0665544867515564,0.0399999991059303,0.0029761905316263,0.7619773745536804,0.9885042309761048,0.0146627537906169,83.0,4.0,0.1152190417051315,0.0253834314644336,0.2000000029802322,0.0119047621265053,0.6422049403190613,37
IRSUITRYYR,sin_ponderar,0.9887020587921144,0.0036982239689677,335.0,7.0,0.1276740431785583,0.0833674967288971,0.125,0.0029761905316263,0.7867985963821411,0.9886363744735718,0.0147058814764022,83.0,3.0,0.1050643175840377,0.0263209119439125,0.25,0.0119047621265053,0.6440414190292358,38
IRSUITRYYR,sin_ponderar,0.9886360168457032,0.0110456543043255,333.0,11.0,0.0765758454799652,0.111312985420227,0.2142857164144516,0.0089285718277096,0.7997356653213501,0.9887685179710388,0.0,84.0,1.0,0.0838128700852394,0.018016867339611,0.0,0.0,0.6261723637580872,39
IRSUITRYYR,sin_ponderar,0.9889002442359924,0.0074183978140354,334.0,2.0,0.0537466220557689,0.1280340403318405,0.5,0.0059523810632526,0.8032021522521973,0.9885042309761048,0.0146627537906169,83.0,4.0,0.0847363993525505,0.0245226565748453,0.2000000029802322,0.0119047621265053,0.653515636920929,40
