target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUIPLANYR,sin_ponderar,0.9695087671279908,0.0706979408860206,722.0,201.0,0.4396908283233642,0.1217879951000213,0.1895161271095276,0.061118334531784,0.7188736796379089,0.9689481854438782,0.0196592304855585,171.0,64.0,1.3655836582183838,0.0453526154160499,0.0447761192917823,0.0172413792461156,0.6392161250114441,64
IRSUIPLANYR,sin_ponderar,0.9696409106254578,0.0795318111777305,716.0,203.0,0.3987309038639068,0.1300241202116012,0.20703125,0.0689206793904304,0.7396103143692017,0.9685518145561218,0.0195822343230247,171.0,67.0,1.2675600051879885,0.0387013889849185,0.0428571440279483,0.0172413792461156,0.6171701550483704,65
IRSUIPLANYR,sin_ponderar,0.9697069525718688,0.0737507492303848,720.0,197.0,0.4310115873813629,0.120915837585926,0.1991869956254959,0.0637191161513328,0.723668098449707,0.9688160419464112,0.0131233502179384,172.0,64.0,1.2931373119354248,0.0368337780237197,0.0303030312061309,0.0114942528307437,0.6107184886932373,66
IRSUIPLANYR,sin_ponderar,0.9690462946891784,0.0762103945016861,718.0,219.0,0.4470559954643249,0.1218556985259056,0.1888888925313949,0.0663198977708816,0.7268776297569275,0.966966152191162,0.019280195236206,171.0,79.0,1.2331526279449463,0.0414980687201023,0.0365853644907474,0.0172413792461156,0.6261927485466003,67
IRSUIPLANYR,sin_ponderar,0.9695748686790466,0.0838323235511779,713.0,208.0,0.3909535109996795,0.129257470369339,0.2121212184429168,0.0728218480944633,0.7354267835617065,0.970533847808838,0.026560416445136,170.0,53.0,1.1159001588821411,0.0452017001807689,0.0701754391193389,0.0229885056614875,0.6331790685653687,68
IRSUIPLANYR,sin_ponderar,0.970169484615326,0.0900900736451149,709.0,194.0,0.3816155791282654,0.120822861790657,0.2362204790115356,0.0780234038829803,0.7328900098800659,0.9697409868240356,0.0198150519281625,171.0,58.0,1.3320714235305786,0.0410778038203716,0.0491803288459777,0.0172413792461156,0.6258262395858765,69
IRSUIPLANYR,sin_ponderar,0.9697730541229248,0.0679347738623619,724.0,191.0,0.4793092906475067,0.1271136701107025,0.1906779706478119,0.0585175566375255,0.7301139831542969,0.9688160419464112,0.0196334980428218,171.0,65.0,1.287545084953308,0.04353953525424,0.0441176481544971,0.0172413792461156,0.6441402435302734,70
IRSUIPLANYR,sin_ponderar,0.9697069525718688,0.0737507492303848,720.0,197.0,0.3704968690872192,0.1199636310338974,0.1991869956254959,0.0637191161513328,0.7347314953804016,0.9730443954467772,0.0136986244469881,172.0,32.0,1.2869751453399658,0.0392349772155284,0.0588235296308994,0.0114942528307437,0.6100950837135315,71
IRSUIPLANYR,sin_ponderar,0.9696739315986632,0.0722673833370208,721.0,197.0,0.4466818869113922,0.1129847541451454,0.1959183663129806,0.0624187253415584,0.7284687161445618,0.9667019248008728,0.0318877436220645,169.0,83.0,1.4340144395828247,0.0395248606801033,0.0568181835114955,0.0287356320768594,0.6369186639785767,72
IRSUIPLANYR,sin_ponderar,0.9709622859954834,0.0716463327407836,722.0,157.0,0.5262340307235718,0.1372935622930526,0.2303921580314636,0.061118334531784,0.732086181640625,0.9677590131759644,0.0129870008677244,172.0,72.0,1.2649996280670166,0.0390132069587707,0.0270270276814699,0.0114942528307437,0.6187224388122559,73
IRSUIPLANYR,sin_ponderar,0.970301628112793,0.0770858451724052,718.0,181.0,0.6702057719230652,0.1277541369199752,0.2198275923728943,0.0663198977708816,0.7444258332252502,0.9709302186965942,0.006720423232764,173.0,47.0,1.3844568729400637,0.034959215670824,0.020833333954215,0.0057471264153718,0.6092742085456848,74
IRSUIPLANYR,sin_ponderar,0.9710283875465392,0.0878787785768508,711.0,166.0,0.3425470888614654,0.138170525431633,0.2589285671710968,0.0754226297140121,0.7478086948394775,0.9688160419464112,0.0453367792069911,167.0,69.0,1.416068434715271,0.045487143099308,0.0921052619814872,0.0402298867702484,0.6378975510597229,75
IRSUIPLANYR,sin_ponderar,0.970367670059204,0.0815217271447181,715.0,182.0,0.2569535672664642,0.1387492269277572,0.2288135588169098,0.0702210664749145,0.753145158290863,0.9727801084518432,0.0204359628260135,171.0,35.0,1.317243576049805,0.0420174337923526,0.078947365283966,0.0172413792461156,0.6212663650512695,76
IRSUIPLANYR,sin_ponderar,0.971457839012146,0.0764292180538177,719.0,145.0,0.2681669890880584,0.1446292847394943,0.2564102709293365,0.0650195032358169,0.7469151616096497,0.9717230200767516,0.0268817134201526,170.0,44.0,0.9061844348907472,0.0403976887464523,0.0833333358168602,0.0229885056614875,0.6230567693710327,77
IRSUIPLANYR,sin_ponderar,0.9721515774726868,0.0990853533148765,704.0,139.0,0.2398158460855484,0.15707927942276,0.3186274468898773,0.084525354206562,0.7556372880935669,0.9570560455322266,0.0406503900885582,167.0,158.0,0.8886430263519287,0.0390600077807903,0.0424242429435253,0.0402298867702484,0.625470757484436,78
IRSUIPLANYR,sin_ponderar,0.9711605310440063,0.1039782911539077,700.0,173.0,0.2114266902208328,0.1455495059490203,0.2851239740848541,0.0897269174456596,0.7634685039520264,0.9733086824417114,0.0137362591922283,172.0,30.0,0.9157133102416992,0.0423448272049427,0.0625,0.0114942528307437,0.6212279796600342,79
IRSUIPLANYR,sin_ponderar,0.9707971215248108,0.0803761035203933,716.0,168.0,0.274185448884964,0.1357606798410415,0.2398190051317215,0.0689206793904304,0.7496052980422974,0.9672304391860962,0.019329885020852,171.0,77.0,1.0351204872131348,0.0387073792517185,0.0375000014901161,0.0172413792461156,0.6260128021240234,80
IRSUIPLANYR,sin_ponderar,0.9722506403923036,0.0859159231185913,713.0,127.0,0.2463051527738571,0.1399192065000534,0.3060109317302704,0.0728218480944633,0.7432891726493835,0.9689481854438782,0.0261437818408012,170.0,65.0,1.3636977672576904,0.0382400266826152,0.0579710155725479,0.0229885056614875,0.6182000041007996,81
IRSUIPLANYR,sin_ponderar,0.9721515774726868,0.1020097360014915,702.0,141.0,0.2031713277101516,0.1589756309986114,0.3221153914928436,0.0871261358261108,0.7697309851646423,0.9696089029312134,0.0197889097034931,171.0,59.0,1.234987497329712,0.0424718558788299,0.0483870953321456,0.0172413792461156,0.6377437710762024,82
